Recall,Precision,Threshold
0.707415639523136,0.7439439014024649,0.4884393
0.7072135785007072,0.7438894792773645,0.48874363
0.7070115174782784,0.7438350340136054,0.48880515
0.7068094564558497,0.7437805655964278,0.48893017
0.7066073954334209,0.7437260740110592,0.48894072
0.7066073954334209,0.7438842799404382,0.48895034
0.7064053344109921,0.7438297872340426,0.48913777
0.7062032733885634,0.7437752713343264,0.4893846
0.7060012123661346,0.7437207322264794,0.48962727
0.7057991513437057,0.7436661698956781,0.4896848
0.705597090321277,0.7436115843270868,0.48989034
0.7053950292988482,0.7435569755058573,0.49093315
0.7053950292988482,0.7437153813378782,0.49106568
0.7053950292988482,0.7438738546771788,0.49116966
0.7051929682764195,0.7438192668371697,0.49128518
0.7051929682764195,0.7439778298870177,0.49132973
0.7049909072539907,0.7439232409381663,0.4913752
0.7049909072539907,0.7440818937939859,0.49143
0.7049909072539907,0.744240614334471,0.49163756
0.7047888462315619,0.7441860465116279,0.49166182
0.7045867852091332,0.744131455399061,0.49183196
0.7045867852091332,0.7442902881536819,0.49222067
0.7043847241867044,0.7442356959863364,0.49226072
0.7041826631642756,0.7441810805039505,0.49237427
0.7041826631642756,0.7443400256300726,0.4925924
0.7041826631642756,0.7444990386669516,0.49260095
0.7039806021418469,0.7444444444444445,0.49265453
0.7037785411194181,0.7443898268860868,0.49267456
0.7035764800969893,0.7443351859769132,0.4927387
0.7033744190745606,0.7442805217019457,0.49289542
0.7033744190745606,0.7444396920444825,0.49289548
0.7031723580521317,0.7443850267379679,0.49296704
0.7029702970297029,0.7443303380402225,0.49312896
0.7027682360072742,0.7442756259362294,0.49315757
0.7025661749848454,0.744220890410959,0.49337444
0.7025661749848454,0.7443802183686576,0.4935636
0.7023641139624166,0.7443254817987152,0.4936199
0.7021620529399879,0.7442707217819662,0.4937439
0.7021620529399879,0.7444301628106256,0.49385506
0.7021620529399879,0.7445896721662738,0.49392378
0.7019599919175591,0.7445349335619375,0.49394992
0.7019599919175591,0.7446945337620579,0.4940157
0.7017579308951303,0.744639794168096,0.49417672
0.7015558698727016,0.744585031095861,0.49461156
0.7015558698727016,0.7447447447447447,0.494928
0.7013538088502728,0.7446899806908389,0.49516803
0.7011517478278441,0.7446351931330472,0.49519604
0.7009496868054153,0.7445803820562352,0.49532193
0.7009496868054153,0.744740231859167,0.49559504
0.7007476257829864,0.7446854197981533,0.49563578
0.7005455647605577,0.7446305841924399,0.4957171
0.7005455647605577,0.7447905477980666,0.4957901
0.7003435037381289,0.7447357112161581,0.49579954
0.7003435037381289,0.7448957661723619,0.4959494
0.7003435037381289,0.7450558899398109,0.49599046
0.7003435037381289,0.7452160825628897,0.4960253
0.7001414427157001,0.7451612903225806,0.49614322
0.7001414427157001,0.7453215745321574,0.49616265
0.6999393816932714,0.7452667814113597,0.49619892
0.6997373206708426,0.745211964708414,0.49620703
0.6995352596484138,0.745157124408093,0.49626115
0.6993331986259851,0.745102260495156,0.4963104
0.6993331986259851,0.7452627045650302,0.4964982
0.6991311376035563,0.7452078397587767,0.49652633
0.6991311376035563,0.7453683757001293,0.49666247
0.6991311376035563,0.7455289808230985,0.49671075
0.6989290765811275,0.7454741379310345,0.49686372
0.6989290765811275,0.7456348350937702,0.49693626
0.6987270155586988,0.7455799913755929,0.49697912
0.69852495453627,0.7455251240025879,0.49698454
0.6983228935138411,0.7454702329594478,0.49708763
0.6983228935138411,0.7456310679611651,0.49723577
0.6983228935138411,0.7457919723780752,0.49755535
0.6981208324914124,0.745737103388733,0.4980656
0.6981208324914124,0.7458981001727115,0.49807802
0.6981208324914124,0.7460591664867199,0.4980796
0.6981208324914124,0.7462203023758099,0.49819976
0.6979187714689836,0.7461654785050766,0.49824053
0.6979187714689836,0.7463267070008643,0.49832383
0.6979187714689836,0.7464880051869461,0.4983824
0.6977167104465548,0.7464332036316472,0.4985334
0.6975146494241261,0.7463783783783784,0.4987564
0.6975146494241261,0.7465397923875432,0.49919492
0.6975146494241261,0.7467012762275579,0.4994639
0.6973125884016973,0.7466464733881436,0.49953824
0.6973125884016973,0.7468080502055832,0.49965858
0.6971105273792685,0.7467532467532467,0.4996603
0.6969084663568398,0.7466984195713358,0.49969262
0.696706405334411,0.7466435686444348,0.49970752
0.696706405334411,0.7468052848169807,0.49981004
0.696706405334411,0.7469670710571924,0.50000274
0.6965043443119823,0.7469122426868906,0.5003043
0.6965043443119823,0.747074122236671,0.5004112
0.6965043443119823,0.7472360719705181,0.50050706
0.6965043443119823,0.747398091934085,0.50061876
0.6965043443119823,0.7475601821730644,0.5007308
0.6963022832895535,0.7475054229934924,0.5007441
0.6961002222671246,0.7474506400520721,0.50074756
0.695898161244696,0.7473958333333334,0.50091064
0.6956961002222671,0.7473410028217929,0.5010267
0.6956961002222671,0.7475032566217976,0.50104934
0.6954940391998383,0.7474484256243213,0.5011474
0.6954940391998383,0.7476107732406603,0.50117606
0.6954940391998383,0.747773191396915,0.50137323
0.6954940391998383,0.74793568013907,0.50146455
0.6952919781774096,0.7478808954575092,0.5015768
0.6952919781774096,0.7480434782608696,0.5016909
0.6952919781774096,0.7482061317677756,0.50189203
0.6950899171549808,0.7481513701609396,0.5019232
0.6950899171549808,0.7483141179029802,0.5019489
0.6950899171549808,0.7484769364664926,0.5019788
0.694887856132552,0.7484221980413492,0.5021834
0.6946857951101233,0.7483674357858076,0.5021903
0.6944837340876945,0.7483126496843022,0.5023332
0.6944837340876945,0.7484756097560976,0.5023391
0.6942816730652657,0.7484208233500327,0.50237185
0.694079612042837,0.7483660130718954,0.5024286
0.6938775510204082,0.7483111789060798,0.50260353
0.6936754899979793,0.748256320836966,0.5027335
0.6934734289755506,0.7482014388489209,0.50291264
0.6932713679531218,0.7481465329262974,0.50316596
0.6932713679531218,0.7483097055616139,0.50319
0.693069306930693,0.7482547993019197,0.50336903
0.693069306930693,0.7484180667684922,0.5035274
0.6928672459082643,0.7483631601920558,0.50371164
0.6926651848858355,0.7483082296441825,0.50372666
0.6924631238634068,0.7482532751091703,0.5037812
0.6924631238634068,0.7484166848656912,0.5039442
0.6924631238634068,0.7485801660113587,0.5040718
0.692261062840978,0.7485252348700022,0.5041261
0.6920590018185492,0.7484702797202797,0.50426394
0.6918569407961205,0.7484153005464481,0.5043927
0.6918569407961205,0.7485789243550502,0.5043994
0.6916548797736917,0.7485239448939427,0.5049951
0.6916548797736917,0.7486876640419947,0.5050316
0.6914528187512629,0.7486326843141544,0.50521857
0.6912507577288342,0.7485776805251642,0.5052971
0.6912507577288342,0.7487415189319326,0.5053326
0.6912507577288342,0.7489054290718039,0.50548446
0.6912507577288342,0.7490694109918984,0.50551283
0.6912507577288342,0.749233464739378,0.5055296
0.6910486967064053,0.7491785323110625,0.50554836
0.6910486967064053,0.7493426818580193,0.50565565
0.6908466356839765,0.7492877492877493,0.5061576
0.6908466356839765,0.7494519947391495,0.5061986
0.6908466356839765,0.7496163122122341,0.5062489
0.6906445746615478,0.749561403508772,0.5064531
0.6906445746615478,0.7497258170651458,0.5065476
0.690442513639119,0.749670908293111,0.50658894
0.690442513639119,0.749835418038183,0.5066227
0.690442513639119,0.75,0.5067403
0.690442513639119,0.7501646542261251,0.5073399
0.690442513639119,0.7503293807641633,0.50762945
0.6902404526166902,0.7502745442565342,0.50783473
0.6900383915942615,0.750219683655536,0.5080167
0.6900383915942615,0.7503845308723357,0.50816536
0.6898363305718327,0.7503296703296704,0.50867915
0.6896342695494039,0.7502747856671796,0.5087738
0.6894322085269752,0.7502198768689534,0.5087766
0.6894322085269752,0.7503848691444909,0.5087837
0.6894322085269752,0.750549934007919,0.5089994
0.6892301475045464,0.7504950495049505,0.50908804
0.6892301475045464,0.7506602112676056,0.5091647
0.6892301475045464,0.7508254457407,0.5096676
0.6892301475045464,0.7509907529722589,0.50969523
0.6890280864821176,0.7509359171988549,0.50990206
0.6890280864821176,0.751101321585903,0.50997454
0.6888260254596889,0.7510464860101344,0.51057255
0.68862396443726,0.750991626267078,0.51076365
0.6884219034148312,0.7509367423407538,0.51081026
0.6882198423924025,0.7508818342151675,0.5108624
0.6880177813699737,0.7508269018743109,0.5108974
0.687815720347545,0.7507719453021614,0.51091594
0.6876136593251162,0.7507169644826825,0.51101553
0.6876136593251162,0.750882612533098,0.51107305
0.6876136593251162,0.7510483337011697,0.51108325
0.6874115983026874,0.7509933774834437,0.51111335
0.6874115983026874,0.7511591962905718,0.51113766
0.6874115983026874,0.7513250883392226,0.51114255
0.6872095372802587,0.7512701568367572,0.51116925
0.6870074762578299,0.7512152010605391,0.5111705
0.6870074762578299,0.7513812154696132,0.51123124
0.6870074762578299,0.7515473032714411,0.5115425
0.6868054152354011,0.7514923723192571,0.51160055
0.6866033542129724,0.751437417072092,0.5116982
0.6866033542129724,0.7516036275160363,0.51170516
0.6864012931905435,0.7515486725663717,0.5117391
0.6864012931905435,0.7517149811905289,0.51177436
0.6861992321681147,0.751660026560425,0.51203483
0.685997171145686,0.7516050475979632,0.5120844
0.685997171145686,0.7517714791851196,0.51213104
0.6857951101232572,0.7517165005537099,0.51233464
0.6857951101232572,0.7518830305715551,0.5125224
0.6857951101232572,0.7520496343895413,0.5128121
0.6857951101232572,0.7522163120567376,0.5128916
0.6855930491008284,0.7521613832853026,0.5130054
0.6855930491008284,0.7523281596452328,0.51307
0.6853909880783997,0.7522732313151475,0.5134085
0.6853909880783997,0.7524401064773736,0.513429
0.6853909880783997,0.752607055691147,0.5134369
0.6853909880783997,0.7527740790057701,0.5134541
0.6853909880783997,0.7529411764705882,0.51369834
0.6853909880783997,0.7531083481349912,0.51369923
0.6851889270559709,0.7530535198756385,0.51387835
0.6849868660335421,0.752998667258996,0.5138868
0.6847848050111134,0.7529437902688292,0.51405895
0.6847848050111134,0.7531111111111111,0.51421005
0.6845827439886846,0.7530562347188264,0.51435274
0.6843806829662558,0.7530013339261894,0.5143615
0.6843806829662558,0.7531687791861241,0.51436484
0.6843806829662558,0.7533362989323843,0.51437473
0.6841786219438271,0.7532814238042269,0.5143862
0.6839765609213982,0.7532265242545616,0.5145975
0.6839765609213982,0.7533941687068774,0.51476896
0.6839765609213982,0.7535618878005342,0.5150089
0.6837744998989694,0.7535070140280561,0.51513714
0.6837744998989694,0.7536748329621381,0.51514566
0.6837744998989694,0.7538427266651816,0.5151941
0.6835724388765407,0.7537878787878788,0.51521647
0.6835724388765407,0.7539558725206151,0.51533896
0.6833703778541119,0.7539010254123941,0.51535636
0.6833703778541119,0.7540691192865105,0.51536626
0.6833703778541119,0.7542372881355932,0.5153802
0.6833703778541119,0.7544055320098149,0.51549095
0.6833703778541119,0.7545738509593931,0.5155308
0.6833703778541119,0.7547422450345905,0.5156341
0.6833703778541119,0.7549107142857143,0.5156621
0.6831683168316832,0.7548559946416611,0.5159527
0.6829662558092544,0.754801250558285,0.5159754
0.6829662558092544,0.7549698458789368,0.51599354
0.6827641947868256,0.7549151027703307,0.5160798
0.6827641947868256,0.7550837988826815,0.5161923
0.6825621337643969,0.7550290567724631,0.5163837
0.6823600727419681,0.7549742901855578,0.51654017
0.6821580117195393,0.7549194991055456,0.5167451
0.6819559506971106,0.7548646835159919,0.5167659
0.6817538896746818,0.7548098434004474,0.5169657
0.6817538896746818,0.7549787424479749,0.5172112
0.681551828652253,0.7549239033124441,0.5174006
0.6813497676298242,0.7548690396239086,0.5174214
0.6811477066073954,0.7548141513658755,0.51745665
0.6811477066073954,0.75498320268757,0.51754445
0.6809456455849666,0.7549283154121864,0.5175983
0.6807435845625379,0.7548734035402196,0.517846
0.6807435845625379,0.7550425818018826,0.5178915
0.6807435845625379,0.7552118359112306,0.5181895
0.6807435845625379,0.7553811659192825,0.5181914
0.6805415235401091,0.7553263063467145,0.5183478
0.6805415235401091,0.7554957379991027,0.51836526
0.6803394625176803,0.7554408795153691,0.51837295
0.6801374014952516,0.7553859964093357,0.5185141
0.6799353404728228,0.755331088664422,0.5185761
0.6799353404728228,0.7555006735518635,0.51869327
0.679733279450394,0.75544576689872,0.5188479
0.679733279450394,0.7556154537286612,0.5188987
0.6795312184279653,0.7555605481914177,0.518975
0.6793291574055365,0.7555056179775281,0.51916534
0.6791270963831078,0.7554506630703529,0.51949173
0.6789250353606789,0.7553956834532374,0.5195074
0.6787229743382501,0.7553406791095121,0.51952595
0.6785209133158214,0.7552856500224921,0.5198579
0.6785209133158214,0.7554555680539933,0.5199921
0.6785209133158214,0.7556255625562557,0.52015615
0.6785209133158214,0.7557956335809138,0.5201967
0.6783188522933926,0.7557406573615488,0.52023804
0.6781167912709638,0.7556856563836973,0.5202446
0.6779147302485351,0.7556306306306306,0.52037346
0.6777126692261063,0.7555755800856049,0.52058053
0.6777126692261063,0.7557458314556106,0.5206067
0.6777126692261063,0.7559161595672752,0.5206915
0.6777126692261063,0.7560865644724978,0.5209316
0.6777126692261063,0.7562570462232243,0.5210115
0.6775106082036775,0.7562020748759585,0.5211804
0.6773085471812488,0.7561470787277239,0.52118635
0.6773085471812488,0.7563176895306859,0.52161807
0.67710648615882,0.7562626946513202,0.52169555
0.6769044251363912,0.7562076749435666,0.521699
0.6769044251363912,0.7563784149920976,0.52183324
0.6767023641139625,0.756323396567299,0.52194756
0.6767023641139625,0.7564942398915744,0.52204704
0.6765003030915336,0.7564392227745143,0.5221324
0.6762982420691048,0.7563841807909605,0.52215064
0.6760961810466761,0.7563291139240507,0.5222428
0.6758941200242473,0.7562740221569071,0.5222718
0.6756920590018185,0.7562189054726368,0.5223568
0.6756920590018185,0.7563899570232979,0.5225111
0.6756920590018185,0.7565610859728507,0.52253693
0.6754899979793898,0.7565059968318624,0.52267253
0.675287936956961,0.7564508827523766,0.52286005
0.675287936956961,0.7566221417251529,0.522872
0.6750858759345322,0.7565670289855072,0.5229397
0.6750858759345322,0.7567383918459796,0.5230141
0.6750858759345322,0.7569098323516085,0.5230372
0.6750858759345322,0.7570813505551779,0.5230614
0.6748838149121035,0.757026291931097,0.5231716
0.6746817538896747,0.7569712083427794,0.5231775
0.6746817538896747,0.7571428571428571,0.5233122
0.674479692867246,0.7570877750056703,0.5233233
0.674479692867246,0.7572595281306715,0.5234311
0.6742776318448171,0.7572044474699342,0.5234536
0.6740755708223883,0.7571493418066273,0.5237142
0.6738735097999596,0.757094211123723,0.52380025
0.6738735097999596,0.7572661217075386,0.524023
0.6736714487775308,0.7572109925051101,0.5241386
0.673469387755102,0.7571558382553385,0.5242126
0.6732673267326733,0.7571006589411498,0.52425253
0.6732673267326733,0.7572727272727273,0.5242669
0.6732673267326733,0.7574448738349625,0.5242819
0.6730652657102445,0.7573897226011823,0.5243704
0.6730652657102445,0.7575619740732318,0.5243845
0.6730652657102445,0.7577343039126478,0.5245834
0.6728632046878157,0.757679180887372,0.5247831
0.672661143665387,0.7576240327719618,0.5248803
0.672661143665387,0.7577964944229456,0.524885
0.672661143665387,0.7579690346083788,0.5249095
0.672661143665387,0.7581416533819175,0.5249329
0.672661143665387,0.7583143507972665,0.524983
0.672661143665387,0.7584871269081795,0.5250611
0.672661143665387,0.7586599817684594,0.5255149
0.6724590826429582,0.7586049692272624,0.5256484
0.6724590826429582,0.7587779297765618,0.5259683
0.6724590826429582,0.7589509692132269,0.52607167
0.6722570216205294,0.7588959854014599,0.52615345
0.6722570216205294,0.759069130732375,0.52616185
0.6722570216205294,0.7592423550890005,0.5261718
0.6720549605981007,0.7591874001369551,0.52624196
0.6718528995756718,0.7591324200913242,0.52626276
0.671650838553243,0.7590774149349166,0.5262637
0.671650838553243,0.7592507994518045,0.52636206
0.6714487775308143,0.759195796207448,0.52637774
0.6712467165083855,0.7591407678244972,0.52646804
0.6712467165083855,0.7593142857142857,0.5268967
0.6710446554859567,0.7592592592592593,0.5273163
0.6710446554859567,0.7594328836039332,0.5273616
0.670842594463528,0.7593778591033852,0.5276037
0.6706405334410992,0.7593228094257607,0.5277493
0.6706405334410992,0.7594965675057208,0.5277587
0.6704384724186704,0.7594415197985809,0.52781373
0.6702364113962417,0.7593864468864469,0.52784413
0.6702364113962417,0.7595603389054271,0.527858
0.6700343503738129,0.7595052679798443,0.5279662
0.6698322893513842,0.7594501718213058,0.5280476
0.6696302283289554,0.7593950504124656,0.5280581
